IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,742223578,8499.995,705.4391,6220.8047,1.2377625,-0.30682006,-22.283958,-0.1519947,0.4447221,32.90573,0.05726642,0.03285979,0.0050240513,2.090368,0.0127918655,-0.0014643739,0.5960385,0.5840469,0.41728052,0.3872693,-1.7880683,-1.7220904,-0.53724563,-0.79780716,74.91793,75.539154,84.803696,82.00424,0,0,0,0,0,0,0,0,0,0,0,0,0.03153551,0.01952537,0.052593555,0.045651,1.7883463,1.7222011,0.5398138,0.7991122,0.010709586,0.009810409,0.0006678887,-0.001409296,195,4,132,2,6,-4169.5664,174.4968,-3673.3254,32.909084,-84749.15,-129.66846,175.64847,176.77243,176.23581,176.23581,-10.533281,1,0,0,0,0,546.21716,0,0,0,255,0,0,2,0,0,0
True,742223671,8499.995,705.4391,5441.795,0.66420174,-0.7934573,-24.27673,-0.12627697,0.5137281,30.474445,0.038297534,-4.4526736E-05,0.0029185778,2.0919921,0.017503332,-0.0012180523,0.63729304,0.62863594,0.3568624,0.34612456,-1.2115117,-5.123545,-0.86027455,-0.8056356,75.49544,34.690723,75.552826,76.134766,0,0,0,0,0,0,0,0,0,0,0,0,0.042232793,0.026951792,0.04166601,0.03206799,1.2122476,5.123616,0.86128294,0.8062736,0.01380299,0.013153849,-0.0035138652,-0.004257068,195,4,132,2,6,-4166.893,174.49686,-3674.8425,30.479036,-63773.555,-111.458626,178.38596,182.93494,176.35133,176.35133,-10.913992,1,0,0,0,0,546.3143,0,0,0,255,0,0,2,0,0,0
True,742223781,8499.995,705.4391,4230.2627,0.2118864,-0.61659026,-24.54048,-0.024752617,0.5339069,27.735912,0.017014986,-0.031086039,0.0013824445,2.090067,0.020430092,-0.0008893414,0.6785215,0.6781694,0.32296765,0.32684183,-1.4366256,-8.647418,-1.7735946,-1.5198783,66.056305,0,60.42955,62.762638,0,0,0,0,0,0,0,0,0,0,0,0,0.030812204,0.011898743,0.0036849468,-0.0066867773,1.4369559,8.647427,1.7735984,1.519893,0.016894447,0.016868044,-0.0058598407,-0.0055916943,195,4,132,2,6,-4164.086,174.49348,-3676.4417,27.741064,-37324.715,-83.482185,179.07233,194.09174,176.78148,176.78148,-11.004762,1,0,0,0,0,546.4254,0,0,0,255,0,0,2,0,0,0
True,742223890,8499.995,705.4391,2866.514,-0.16001892,-0.25137413,-23.88425,0.08018494,0.5138205,25.045029,-0.015988436,-0.0401515,0.0063788923,2.0860167,0.020685697,-0.00024622024,0.6869819,0.72727615,0.31560963,0.30056682,-4.03046,-6.044686,-1.724862,-6.2873507,42.79757,25.75166,56.211914,20.862429,0,0,0,0,0,0,0,0,0,0,0,0,0.0020140773,-0.019612085,-0.036519393,-0.04869511,4.0304604,6.044718,1.7252486,6.287539,0.017528836,0.020550232,-0.006369114,-0.0074102804,195,4,132,2,6,-4161.541,174.49097,-3677.893,25.050428,-14196.64,-48.69189,186.31528,205.5451,181.65575,181.65575,-11.021313,1,0,0,0,0,546.5366,0,0,0,0,0,0,2,0,0,0
True,742224000,8499.995,705.4391,4976.4287,-0.7768235,0.11521104,-13.989067,0.05005741,0.38764462,23.60345,-0.067755714,-0.0030693933,0.004291624,2.0832086,0.0151930405,-0.0002986234,0.65944123,0.695998,0.3277036,0.33578154,-0.018647954,-0.016231164,-0.05495517,-0.0503347,68.04247,68.06812,64.583496,64.617485,0,0,0,0,0,0,0,0,0,0,0,0,-0.009832678,-0.02752256,-0.016636444,-0.02475233,0.021081455,0.031952184,0.057418134,0.056091532,0.015463737,0.01820489,-0.0055320486,-0.004972946,195,4,132,2,6,-4159.2046,174.49197,-3679.2212,23.606686,-52008.52,-99.91122,187.45502,206.55605,181.95956,181.95956,-11.024327,1,0,0,0,0,546.64777,0,0,0,0,0,0,2,0,0,0
True,742224125,8499.995,705.4391,3590.4785,-0.43346977,-0.114054084,-19.950144,0.0026350021,0.3309982,21.292736,0.015724711,0.011553552,0.015574178,2.0837827,0.013262209,0.00093478215,0.59504765,0.63817567,0.35793293,0.37561646,-7.6470037,-5.381309,-0.37279296,-0.4019911,6.840228,22.095335,56.074352,55.789204,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033096299,-0.016545415,0.0048804805,-0.0034947214,7.6470046,5.3813343,0.3728249,0.4020063,0.010635287,0.013869176,-0.0034397691,-0.0022158287,195,4,132,2,6,-4157.0303,174.49716,-3680.4478,21.295311,-25960.764,-68.387375,193.62921,210.70483,181.6333,181.6333,-11.024877,1,0,0,0,0,546.7588,0,0,0,255,0,0,2,0,0,0
True,742224234,8499.995,705.4391,4260.6353,-0.090216875,-0.4547457,-8.746995,-0.008516312,0.28896436,20.192657,-0.018077178,0.0024009678,0.0063399468,2.084808,0.014272391,0.0024367142,0.5590448,0.574823,0.34080145,0.34866583,-0.008009839,-0.007910833,-0.022392798,-0.022898221,58.217415,58.20273,55.33078,55.31672,0,0,0,0,0,0,0,0,0,0,0,0,0.008040924,-0.0057139723,0.0074375113,-0.0003373067,0.011349624,0.009758624,0.023595635,0.022900706,0.007935666,0.009118773,-0.0046254992,-0.0040811785,195,4,132,2,6,-4155.0483,174.49965,-3681.5654,20.194725,-37167.816,-83.29072,198.0258,212.63826,181.289,181.289,-11.024978,1,0,0,0,0,546.86993,0,0,0,0,0,0,2,0,0,0
True,742224328,8499.995,705.4391,4234.377,2.0078764,-0.26779595,-3.1599488,0.14071941,0.2104533,20.062233,-0.030776503,0.08000682,0.0133063905,2.0873075,0.011585168,0.0033920784,0.52011615,0.5107348,0.36543104,0.3623132,-0.009693318,-0.009038386,-0.019762844,-0.019871512,58.017895,57.612415,55.177437,54.80761,0,0,0,0,0,0,0,0,0,0,0,0,0.29428968,0.30558813,-0.022775352,-0.02900269,0.29444927,0.30572176,0.030154381,0.035157263,0.005016662,0.0043132175,-0.002920799,-0.0031365938,195,4,132,2,6,-4153.348,174.49837,-3682.5312,20.06383,-36669.613,-82.68009,196.62782,210.46959,180.94159,180.94159,-11.024994,1,0,0,0,0,546.96716,0,0,0,0,0,0,2,127,0,0
True,742224437,8499.995,705.4391,4201.8745,0.7427945,0.036563013,-2.0065126,-0.011389732,0.1627937,19.910511,-0.016834961,0.09938922,-0.011387141,2.1013339,0.008813318,0.0030159752,0.49809244,0.4597839,0.39538458,0.38967592,-0.00698358,-0.008631187,-0.018913519,-0.019729055,57.650593,57.133167,54.798347,54.331425,0,0,0,0,0,0,0,0,0,0,0,0,-0.054116096,-0.06441687,0.051585086,0.04754604,0.054564845,0.06499255,0.05494308,0.051476806,0.0033652466,0.000492746,-0.00084760785,-0.0012427233,195,4,132,2,6,-4151.429,174.49625,-3683.6548,19.911177,-36051.758,-81.91706,195.17572,208.191,180.57578,180.57578,-11.024998,1,0,0,0,0,547.0784,0,0,0,0,0,0,2,0,0,0
True,742224546,8499.995,705.4391,3310.8623,0.86007833,-0.08253167,-10.821547,-0.030966759,0.16441351,18.837755,0.039462887,0.042846184,-0.0028772634,2.108365,0.009080865,0.002233595,0.49794576,0.46840203,0.4049168,0.39195648,-5.426388,-5.111672,-0.29785445,-0.36571315,19.407255,21.14404,49.994637,49.424015,0,0,0,0,0,0,0,0,0,0,0,0,-0.008516269,-0.018047964,0.037570093,0.03341024,5.4263945,5.111704,0.30021456,0.3672361,0.0033542532,0.0011389591,-0.00018784776,-0.001084879,195,4,132,2,6,-4149.555,174.4955,-3684.7603,18.8385,-21691.135,-61.88144,195.81934,208.42908,180.27786,180.27786,-11.024998,1,0,0,0,0,547.18933,0,0,0,255,0,0,2,0,0,0
True,742224671,8499.995,705.4391,753.62756,0.49839973,-0.09207272,-21.324621,-0.066232204,0.2584355,16.03828,0.041226145,0.036442593,-0.005637167,2.1132138,0.015145959,0.0019353003,0.6191485,0.58957577,0.36982116,0.33877426,-8.694066,-8.724726,-4.3241477,-8.051701,0,0,21.767038,3.3475342,0,0,0,0,0,0,0,0,0,0,0,0,0.015378585,-0.0014883123,0.06117145,0.053768463,8.694079,8.724726,4.32458,8.05188,0.012442449,0.010224981,-0.002616942,-0.0047658086,195,4,132,2,6,-4147.684,174.49548,-3685.8762,16.040499,-228.5592,-2.6643305,206.3805,218.86159,182.88216,182.88216,-11.024998,1,0,0,0,0,547.3144,0,0,0,255,0,0,2,0,0,0
True,742224781,8499.995,705.4391,616.00446,0.079167366,-0.17235759,-21.475277,-0.09383917,0.26869723,13.677034,0.00041894894,0.013047727,-0.024130575,2.116022,0.017465822,-0.00012117392,0.69172215,0.6489134,0.3222031,0.28155768,-8.5041275,-8.72406,-8.9280815,-8.982549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28568256,-0.30323774,0.08079367,0.071279906,8.5089245,8.729328,8.928448,8.982831,0.017884273,0.014674325,-0.0059127584,-0.008725971,195,4,132,2,6,-4146.2676,174.49747,-3686.722,13.679995,182.52327,2.8308618,215.48749,226.9606,192.2876,192.2876,-11.024998,1,0,0,0,0,547.4255,0,0,0,255,0,0,2,-127,0,0
True,742224875,8499.995,705.4391,626.5607,0.17784023,-0.49355054,-19.73702,-0.061645985,0.20758241,11.743357,-0.004745437,0.01047598,0.0059737936,2.116983,0.016868122,-0.0008075852,0.6370039,0.6597186,0.29051214,0.2850171,-8.8594265,-8.792148,-8.940498,-9.016862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3944708,-1.257582,0.058217358,0.04885153,8.9685,8.881631,8.940688,9.016994,0.013781307,0.015484532,-0.008106202,-0.008486532,195,4,132,2,6,-4145.212,174.49962,-3687.3538,11.745353,185.65286,2.8308618,222.54471,233.3501,199.84074,199.84074,-11.024998,1,0,0,0,0,547.5225,0,0,0,255,0,0,2,-127,0,0
True,742224984,8499.995,705.4391,638.6432,0.68979144,-0.1495687,-8.560072,-0.016414165,0.16912799,10.616447,-0.053656276,-0.010995523,0.005976964,2.1164746,0.014195053,0.00014094308,0.6235288,0.6275689,0.32609406,0.3173158,-4.0904037E-05,0.0006473308,-3.6659407E-05,0.00059816806,30.65203,30.711061,29.185135,29.238367,0,0,0,0,0,0,0,0,0,0,0,0,0.034740664,0.019393805,0.0071982574,-0.0012654483,0.034740686,0.019404605,0.0071983505,0.0013997016,0.012770897,0.013073837,-0.0056434497,-0.006251026,195,4,132,2,6,-4144.1743,174.50189,-3687.976,10.6178055,189.2344,2.8308618,224.6712,234.90176,204.1207,204.1207,-11.024998,1,0,0,0,0,547.6336,0,0,0,0,0,0,2,0,0,0
True,742225093,8499.995,705.4391,650.7266,0.26921505,-0.0672981,-1.6832851,0.00011873245,0.11028545,10.598045,-0.02664575,-0.0018273822,-0.00062967,2.1158962,0.009370022,0.00018621699,0.5264048,0.5271798,0.389879,0.38134277,0.0006378084,0.000789122,0.000595663,0.00072819594,30.592552,30.602331,29.127193,29.136072,0,0,0,0,0,0,0,0,0,0,0,0,0.007167166,-0.0022442883,0.0013654821,-0.0044310074,0.0071954895,0.0023789797,0.0014897502,0.004490445,0.0054882113,0.0055463165,-0.0012286678,-0.0018194914,195,4,132,2,6,-4143.1655,174.50336,-3688.5872,10.5986185,192.81642,2.8308618,221.43091,231.06583,202.34402,202.34402,-11.024998,1,0,0,0,0,547.74475,0,0,0,0,0,0,2,0,0,0
True,742225218,8499.995,705.4391,662.8089,0.03303778,-0.05574134,-0.11976366,0.00015735626,0.09017388,10.5798235,-0.0011583655,-0.00018006374,-0.00045512206,2.1158137,0.008092544,0.00013836309,0.47433066,0.473736,0.40955114,0.4078733,0.0004985507,0.000523494,0.00046897918,0.00048870035,30.51495,30.515913,29.05293,29.053812,0,0,0,0,0,0,0,0,0,0,0,0,0.00407361,-0.003371011,0.0020957158,-0.0024878462,0.0041040042,0.0034114164,0.0021475488,0.002535391,0.001583511,0.0015389193,0.0001329109,1.6782433E-05,195,4,132,2,6,-4142.159,174.50427,-3689.1975,10.580208,196.39818,2.8308618,218.3934,227.47505,200.68134,200.68134,-11.024998,1,0,0,0,0,547.85583,0,0,0,0,0,0,2,0,0,0
True,742225328,8499.995,705.4391,674.8785,0.08772386,-0.093096666,-0.4216901,0.0004892349,0.08262117,10.559023,0.003029397,9.926567E-05,-0.0013477075,2.115814,0.008328483,5.6045137E-05,0.46326947,0.45600396,0.40662035,0.40878642,0.0004750392,0.000482201,0.0004478441,0.0004527095,30.450804,30.450249,28.99179,28.991297,0,0,0,0,0,0,0,0,0,0,0,0,0.00380935,-0.003645261,0.0022218495,-0.00199682,0.0038388553,0.003677016,0.0022665348,0.0020474952,0.0007541049,0.00020930916,-6.99386E-05,7.998198E-05,195,4,132,2,6,-4141.156,174.50417,-3689.8062,10.559346,199.97643,2.8308618,215.55376,224.11884,199.12679,199.12679,-11.024998,1,0,0,0,0,547.9669,0,0,0,0,0,0,3,0,0,0
True,742225421,8499.995,705.4391,685.44916,-0.23452324,-0.057232324,-0.12729792,-0.0078725815,0.079942115,10.539844,0.0010338011,-0.0035434323,-0.00626334,2.1158085,0.008539266,-0.00015988993,0.46543115,0.45198333,0.40360126,0.40756258,0.001536463,-0.0008940131,0.0014606256,-0.0007313338,30.390991,30.400896,28.936129,28.945211,0,0,0,0,0,0,0,0,0,0,0,0,-0.07574541,-0.08285326,0.0055090804,0.0014310619,0.075761,0.08285808,0.0056994203,0.0016071053,0.00091619417,-9.216927E-05,-0.0002789013,-4.723668E-06,195,4,132,2,6,-4140.2793,174.5034,-3690.3384,10.54015,203.11009,2.8308618,213.21686,221.35683,197.84741,197.84741,-11.024998,1,0,0,0,0,548.06415,0,0,0,0,0,0,3,-127,0,0
True,742225531,8499.995,705.4391,697.5951,-0.95932764,-0.023845594,-0.584364,-0.11693859,0.07674382,10.478243,-0.00094450964,-0.14946881,0.020107603,2.1037824,0.008557704,-0.0012979186,0.45921865,0.46360874,0.39612123,0.41662097,-0.0025563424,0.0033660624,-0.002367868,0.0030776488,29.829721,30.61332,28.416874,29.130444,0,0,0,0,0,0,0,0,0,0,0,0,0.29435986,0.2879786,-0.028481707,-0.0323585,0.29437095,0.28799826,0.028579965,0.03250453,0.00045035966,0.0007795431,-0.0007966198,0.00062223896,195,4,132,2,6,-4139.263,174.5021,-3690.9255,10.4791765,206.72507,2.8308618,210.88312,218.55984,196.49469,196.49469,-11.024998,1,0,0,0,0,548.176,0,0,0,0,0,0,3,0,0,0
True,742225640,8499.995,705.4391,706.28345,-0.26608256,0.0028112489,-0.20325513,0.003334999,0.07768408,10.456323,-0.00054096035,-0.031340223,-0.0045080967,2.0951242,0.008410832,-0.001161364,0.4681036,0.45445904,0.40838748,0.40918374,-0.00066941243,0.0015834278,-0.0006201706,0.0014602578,30.074732,30.241642,28.637129,28.789242,0,0,0,0,0,0,0,0,0,0,0,0,0.042707082,0.035093714,-0.026563458,-0.030110475,0.042712327,0.035129417,0.026570696,0.030145863,0.0011165794,9.346567E-05,5.237013E-05,0.000107482076,195,4,132,2,6,-4138.2524,174.5008,-3691.5105,10.456612,-1.3444707,-0.018179653,208.59073,215.8312,195.22836,195.22836,-11.024998,1,0,0,0,0,548.2875,0,0,0,0,0,0,3,0,0,0
True,742225750,8499.995,705.4391,588.5787,-0.049175262,-0.39142329,-14.889774,0.004926443,0.072610095,8.750695,0.06280485,-0.0096611595,-0.00052274764,2.0932045,0.011953789,-0.0017642926,0.5003473,0.48937234,0.3861475,0.39593977,-8.86338,-8.890053,-5.5237236,-2.1903858,0,0,8.201781,17.356289,0,0,0,0,0,0,0,0,0,0,0,0,0.014567805,0.0043687527,-0.011908331,-0.017993042,8.863392,8.890054,5.5237365,2.1904597,0.0035343282,0.0027113836,-0.0014869384,-0.0008091815,195,4,132,2,6,-4137.3154,174.49898,-3692.0522,8.750998,188.56084,2.8308618,212.76173,219.51898,195.13173,195.13173,-11.024998,1,0,0,0,0,548.3979,0,0,0,255,0,0,3,0,0,0
True,742225859,8499.995,705.4391,617.5184,-0.17011464,0.1263879,-3.5457382,0.0009326935,0.10907,8.440559,-0.026150938,-0.0018226941,-0.00094726123,2.0924184,0.013225068,-0.0018696242,0.56008077,0.5570392,0.37053195,0.37014103,6.312301E-05,0.00030972384,6.6074186E-05,0.00028699497,24.368673,24.378588,23.201328,23.210318,0,0,0,0,0,0,0,0,0,0,0,0,0.008454427,-0.0039897123,0.0007129074,-0.005785089,0.008454663,0.004001716,0.00071596284,0.005792204,0.008013349,0.0077852793,-0.0025677457,-0.0025948025,195,4,132,2,6,-4136.4995,174.49709,-3692.5217,8.441263,182.97188,2.8308618,212.7284,219.10393,196.12866,196.12866,-11.024998,1,0,0,0,0,548.50903,0,0,0,0,0,0,3,0,0,0
True,742225984,8499.995,705.4391,631.08875,0.13966227,-0.12495196,-12.428372,0.001717329,0.08364252,7.299568,0.028756915,-0.003493621,-0.0010876954,2.0922701,0.011768495,-0.001989628,0.5256142,0.5287098,0.39309666,0.38677186,-8.698254,-8.660124,-1.0112939,-3.8868876,0,0,17.555696,11.002847,0,0,0,0,0,0,0,0,0,0,0,0,0.01027274,-0.0002947202,-0.0025505957,-0.008195017,8.698259,8.660124,1.0112971,3.8868961,0.005428925,0.005661048,-0.0010059625,-0.0014437251,195,4,132,2,6,-4135.6123,174.49669,-3693.0317,7.3000474,186.99495,2.8308618,213.78091,219.8724,195.13742,195.13742,-11.024998,1,0,0,0,0,548.634,0,0,0,255,0,0,3,0,0,0
True,742226093,8499.995,705.4391,641.63275,-0.1774962,-0.1077812,-7.2702494,-0.000197649,0.08259231,6.4357715,-0.02021119,0.000116905576,0.00079513714,2.092173,0.013192014,-0.0018229348,0.5390696,0.54421294,0.3600505,0.35740545,-0.00017799613,-0.00022289969,-0.00017194501,-0.00021161293,18.584415,18.583809,17.693905,17.69334,0,0,0,0,0,0,0,0,0,0,0,0,0.00597206,-0.007047452,0.0031565998,-0.0031110332,0.005974712,0.007050976,0.0031612793,0.0031182219,0.0064378567,0.006823525,-0.003293205,-0.003476277,195,4,132,2,6,-4135.058,174.49677,-3693.35,6.4363017,190.12062,2.8308618,216.39774,222.34406,194.81169,194.81169,-11.024998,1,0,0,0,0,548.731,0,0,0,0,0,0,3,0,0,0
True,742226203,8499.995,705.4391,653.7234,-0.045550644,-0.037740726,-1.2969309,-6.2704086E-05,0.057179205,6.423566,-0.02659079,-5.2545904E-05,0.0006538257,2.092177,0.010014951,-0.0017655673,0.49949276,0.5070844,0.38571072,0.38103887,0.00061061274,0.0006096462,0.00057186885,0.0005734362,18.556599,18.55691,17.667616,17.667892,0,0,0,0,0,0,0,0,0,0,0,0,0.0048708357,-0.005502056,0.0019143966,-0.0026439691,0.00490896,0.0055357283,0.001997986,0.0027054392,0.0034702495,0.0040395,-0.0015171692,-0.0018405244,195,4,132,2,6,-4134.437,174.49599,-3693.706,6.4238205,193.70474,2.8308618,213.73683,219.36754,193.67007,193.67007,-11.024998,1,0,0,0,0,548.8422,0,0,0,0,0,0,3,0,0,0
True,742226312,8499.995,705.4391,665.7839,-0.04631495,0.055731356,-0.027213886,-0.0004210472,0.051102556,6.4120564,-0.011656113,-0.00033739282,0.00076813344,2.092164,0.007964605,-0.0016792521,0.46668026,0.47753635,0.40906087,0.4053674,0.0005998075,0.0005669833,0.0005593083,0.00053525815,18.505833,18.507505,17.619219,17.620762,0,0,0,0,0,0,0,0,0,0,0,0,0.005102013,-0.003665305,0.0014567006,-0.0021655548,0.0051371492,0.0037088988,0.0015603853,0.0022307239,0.0010098554,0.0018238835,9.897724E-05,-0.00015665963,195,4,132,2,6,-4133.819,174.4956,-3694.0603,6.4122605,197.28009,2.8308618,211.25237,216.58823,192.60463,192.60463,-11.024998,1,0,0,0,0,548.95325,0,0,0,0,0,0,3,0,0,0
True,742226421,8499.995,705.4391,677.8787,0.07264618,0.03076036,0.013843242,-0.0012590885,0.048881236,6.399437,-0.0060880305,-0.0011520511,0.0013167663,2.0920873,0.007072995,-0.0015730156,0.45132932,0.46527192,0.41173583,0.4097468,0.0005224067,0.0004546021,0.00048816498,0.000429627,18.460926,18.466715,17.576525,17.581804,0,0,0,0,0,0,0,0,0,0,0,0,0.0077655157,-0.00118959,0.0010039948,-0.0023270713,0.007783068,0.0012734941,0.0011163828,0.002366398,-0.00014121085,0.0009042565,0.00028412044,0.00014645234,195,4,132,2,6,-4133.2007,174.49582,-3694.4158,6.399623,200.86569,2.8308618,208.92157,213.97935,191.60455,191.60455,-11.024998,1,0,0,0,0,549.0645,0,0,0,0,0,0,3,0,0,0
True,742226515,8499.995,705.4391,688.4384,-0.08810881,0.011370311,0.03939762,-0.00212121,0.04632265,6.3878336,-0.0050817253,-0.0020756063,0.0017723916,2.0919304,0.0065345904,-0.0014199772,0.4432821,0.45885503,0.40991035,0.40891722,0.00053374085,0.0004628956,0.0004976836,0.00043694596,18.423933,18.434454,17.541422,17.550999,0,0,0,0,0,0,0,0,0,0,0,0,0.010951792,0.0016526491,0.0005849491,-0.0026432755,0.01096479,0.0017162522,0.00076801976,0.0026791468,-0.0007446185,0.0004230924,0.0001577735,8.903444E-05,195,4,132,2,6,-4132.662,174.49623,-3694.7246,6.3880024,203.99602,2.8308618,207.01068,211.8386,190.78398,190.78398,-11.024998,1,0,0,0,0,549.1617,0,0,0,0,0,0,3,0,0,0
True,742226625,8499.995,705.4391,700.5156,0.26315606,0.015739495,-0.29105067,-0.0023350716,0.043264374,6.3742795,-0.0028618916,-0.0019411031,0.0027609188,2.0916908,0.0060778945,-0.0011602716,0.43795007,0.4536124,0.4088618,0.40814683,0.00049345684,0.00056808064,0.00046470927,0.00053455157,18.382532,18.392704,17.502007,17.511263,0,0,0,0,0,0,0,0,0,0,0,0,0.00994947,0.0015616257,0.0005232598,-0.0027382553,0.009961699,0.0016617433,0.00069982535,0.002789944,-0.0011444315,2.9982999E-05,8.519739E-05,3.5714358E-05,195,4,132,2,6,-4132.046,174.49675,-3695.0776,6.3744273,207.57637,2.8308618,204.95767,209.53853,189.90207,189.90207,-11.024998,1,0,0,0,0,549.27277,0,0,0,0,0,0,3,0,0,0
True,742226734,8499.995,705.4391,705.62994,-1.114518,-0.017184995,-0.5859905,-0.12528706,0.041382305,6.331417,0.002342306,-0.11465351,0.021314243,2.086095,0.006060591,-0.001562007,0.4326199,0.46388936,0.4020822,0.4149753,0.0028046737,0.008315041,-0.0027275875,0.002929535,17.962105,18.56578,17.107113,17.657309,0,0,0,0,0,0,0,0,0,0,0,0,0.3596658,0.34239566,0.015776109,0.011610109,0.35967675,0.3424966,0.016010163,0.011974006,-0.0015441068,0.0008005835,-0.00038404018,0.0005083345,195,4,132,2,6,-4131.4277,174.49709,-3695.4197,6.3327923,-0.3315203,-0.004486465,203.15514,207.50647,189.09995,189.09995,-11.024998,1,0,0,0,0,549.3838,0,0,0,0,0,0,3,0,0,0
True,742226843,8499.995,705.4391,705.6145,0.44700825,0.03295676,-0.08523688,-0.0046141148,0.04630092,6.315357,0.0029439325,-0.012319878,0.002090155,2.081289,0.0062664477,-0.00062571483,0.44397292,0.45869747,0.40815955,0.40580446,-0.00078149355,0.0020028995,-0.00075049594,0.0018898153,18.177345,18.245514,17.307676,17.369982,0,0,0,0,0,0,0,0,0,0,0,0,0.036435995,0.028885245,-0.010930151,-0.015244191,0.036444373,0.028954603,0.010955886,0.015360883,-0.0006928183,0.0004112795,3.6593527E-05,-0.00012641028,195,4,132,2,6,-4130.887,174.49756,-3695.72,6.315528,-0.30427578,-0.0041178544,201.62901,205.78696,188.43573,188.43573,-11.024998,1,0,0,0,0,549.4814,0,0,0,0,0,0,3,0,0,0
True,742226968,8499.995,705.4391,705.5958,0.21992551,-0.010585937,-0.23320504,-0.0025053024,0.04819475,6.2968674,0.005063091,0.0013119793,0.0019536358,2.0810149,0.006793935,-0.00042731012,0.44614226,0.45939302,0.4009427,0.4011943,0.00056190597,0.00065117225,0.00052916864,0.0006131936,18.15898,18.152536,17.288769,17.282907,0,0,0,0,0,0,0,0,0,0,0,0,0.0033250984,-0.0036497752,0.0065620984,0.0017633839,0.0033722422,0.0037074094,0.0065834,0.0018669572,-0.0005301535,0.00046343543,-0.0004629083,-0.0004454963,195,4,132,2,6,-4130.2007,174.49837,-3696.1035,6.2970524,-0.27186126,-0.0036792767,199.73042,203.66266,187.62302,187.62302,-11.024998,1,0,0,0,0,549.60596,0,0,0,0,0,0,3,0,0,0
True,742227078,8499.995,705.4391,705.58136,2.9235177,-0.061148755,-0.7851732,0.25806165,0.04684066,6.226783,0.006984108,0.17037812,0.008253023,2.0872297,0.0074236374,0.0008361926,0.46405622,0.44884315,0.4064427,0.3887549,-0.010966013,0.0010478558,-0.0040195873,0.009372706,18.430168,17.585842,17.479,16.709467,0,0,0,0,0,0,0,0,0,0,0,0,0.24429229,0.28445253,-0.11777605,-0.12985115,0.24453829,0.28445444,0.11784463,0.13018897,0.0008130949,-0.0003276337,-8.223578E-05,-0.0013064705,195,4,132,2,6,-4129.5986,174.49872,-3696.454,6.2323036,-0.24714148,-0.003344797,198.32584,202.09315,186.96918,186.96918,-11.024998,1,0,0,0,0,549.71704,0,0,0,0,0,0,3,0,0,0
True,742227187,8499.995,705.4391,705.56757,-0.6700491,-0.008781305,-0.1865848,0.0046122074,0.048723694,6.2101593,0.0026719626,0.030063532,0.0015213564,2.098904,0.007868518,-3.083702E-05,0.45418212,0.46410918,0.39616695,0.3997472,0.0034990117,-0.002342237,0.003329158,-0.0022400995,17.990406,17.826265,17.125257,16.975248,0,0,0,0,0,0,0,0,0,0,0,0,-0.071068354,-0.078565344,0.03960219,0.03521277,0.07115444,0.07860025,0.039741877,0.035283953,7.2702765E-05,0.0008170679,-0.00079345703,-0.00054565445,195,4,132,2,6,-4129.005,174.49872,-3696.8076,6.210352,-0.22280125,-0.0030154367,196.94806,200.55537,186.37166,186.37166,-11.024998,1,0,0,0,0,549.8282,0,0,0,0,0,0,3,0,0,0
