IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,736035859,8499.995,834.9604,3039.5774,0.01004612,0.009595505,-0.0048841457,-0.00064598105,0.00077938836,-0.00015826026,9.5756084E-05,2.4497638E-06,0.0012884464,1.1346209,0.0028795197,0.0009891423,0.3772072,0.3739667,0.41422936,0.41125798,3.71195E-05,3.78561E-05,-0.00047404278,-0.000114764596,-0.00059744465,-0.00060965004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032605557,0.00013171215,3.4698776E-05,0.00010164472,0.0003281617,0.00013704444,0.000475311,0.00015330545,0.00048737228,-1.0639429E-05,0.00032928586,-0.00015702844,107,3,32,2,4,-5248.2915,179.65027,-451.2123,0.0010245896,-33971.39,-105.98837,234.56465,234.3995,219.93182,219.93182,19.760948,1,0,0,0,0,193.71384,0,0,255,0,0,255,1,0,0,0
True,736035953,8499.995,834.9604,3052.5066,0.0052935607,0.0017120974,-0.0025032053,-0.0004763415,0.00085700554,-0.00019684117,-6.095227E-05,-6.943991E-07,0.0009394603,1.1346211,0.0028843996,0.0010980513,0.37719265,0.37289062,0.41415325,0.41041872,4.9854945E-05,4.9728085E-05,-0.0006872828,-0.00033622724,-0.00047481118,-0.00045921188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031614362,0.00012426155,2.9006544E-05,9.830304E-05,0.00032005046,0.0001338425,0.00068789464,0.00035030307,0.0004851371,-0.00017601252,0.0003168285,-0.00029438734,107,3,32,2,4,-5248.2915,179.65036,-451.21228,0.001000053,-34801.14,-107.98335,232.1253,231.96906,218.07687,218.07687,21.063549,1,0,0,0,0,193.81386,0,0,255,0,0,255,1,0,0,0
True,736036062,8499.995,834.9604,4180.2627,0.0013337731,-0.06803531,1.5521109,0.0041475967,-0.007016696,0.18501538,-0.020666137,9.117924E-05,-0.008288715,1.1346165,0.0018986417,0.00059295754,0.37329242,0.37065664,0.41977972,0.4189093,0.05979862,0.05447586,0.08839017,0.08523179,0.7116802,0.7142429,0.76053274,0.75505614,0,0,0,0,0,0,0,0,0,0,0,0,-0.00078471546,0.0005930477,-0.0002860382,-0.00026769034,0.05980377,0.05447909,0.08839063,0.085232206,-0.000114262104,-0.00051933527,0.0012376904,0.0010952353,107,3,32,2,4,-5248.2847,179.65012,-451.20926,0.18519484,137267.8,315.3855,229.83966,229.69162,216.34894,216.34894,26.30262,1,0,0,0,0,193.9138,0,0,255,0,0,0,1,0,0,0
True,736036187,8499.995,834.9604,5002.003,0.07362509,-0.11411396,7.7766004,0.006813854,-0.024435012,1.2098695,-0.069323465,0.0017379372,-0.014296899,1.1345963,-0.0051434343,-0.0012770328,0.3357853,0.34568197,0.47034097,0.48149922,0.3221938,0.06814825,0.43104675,0.09651399,4.7845235,5.399515,4.6261473,5.598358,0,0,0,0,0,0,0,0,0,0,0,0,-0.00930298,0.017725008,-0.015518312,-0.0129362205,0.3223281,0.07041562,0.431326,0.09737708,-0.0058784634,-0.0043575168,0.009512842,0.011339068,107,3,32,2,4,-5248.205,179.64842,-451.17343,1.2101355,362248.28,692.04486,227.0687,226.9585,214.2905,214.2905,51.204693,1,0,0,0,0,194.04753,0,0,255,0,0,0,1,0,0,0
True,736036296,8499.995,834.9604,5031.103,-0.081287146,0.05285517,9.66856,0.006159544,-0.025077928,2.24208,-0.066963956,0.00041327876,-0.01174175,1.1346228,-0.012166955,-0.0025650219,0.28937536,0.30255792,0.51645344,0.53733444,0.3504445,0.23774575,0.32886916,0.17968935,8.28157,8.167506,8.190514,8.476886,0,0,0,0,0,0,0,0,0,0,0,0,-0.014336551,0.0142995585,-0.0052549224,-8.9519504E-05,0.35073763,0.23817539,0.32891116,0.17968936,-0.013010874,-0.010984942,0.017059878,0.020477384,107,3,32,2,4,-5248.048,179.64737,-451.10065,2.2422285,391233.94,742.50244,225.17401,225.06378,212.89775,212.89775,57.136013,1,0,0,0,0,194.14764,0,0,255,0,0,0,1,0,0,0
True,736036390,8499.995,834.9604,4992.0737,0.08352327,-0.013121001,10.840013,0.004655719,-0.036607657,3.324969,-0.04251571,0.00034196294,-0.007933157,1.1346542,-0.017863184,-0.0035668954,0.23622446,0.25260758,0.54663825,0.57326114,0.42580637,0.3096285,0.33847752,0.20001954,11.931327,11.649463,11.68026,11.904479,0,0,0,0,0,0,0,0,0,0,0,0,-0.016157946,0.013489726,-0.006007444,0.0019617358,0.42611283,0.30992222,0.33853084,0.20002915,-0.021179259,-0.018661454,0.022000104,0.026357368,107,3,32,2,4,-5247.7935,179.64894,-450.9827,3.3251739,397387.2,759.9961,223.40244,223.27374,211.59079,211.59079,58.418278,1,0,0,0,0,194.24791,0,0,255,0,0,0,1,0,0,0
True,736036531,8499.995,834.9604,4930.449,-0.012836456,-0.34793824,10.959059,0.0025578737,-0.09246611,4.7898827,-0.0016703004,-0.00044342745,-0.0032494685,1.1346704,-0.020455169,-0.0042952243,0.19382066,0.21513091,0.5513783,0.5803484,0.4475944,0.33604258,0.3031437,0.50056124,16.627258,16.333254,16.577345,15.96372,0,0,0,0,0,0,0,0,0,0,0,0,-0.017545734,0.012013233,-0.004649163,0.0045728134,0.44793817,0.33625725,0.30317935,0.50058216,-0.027695999,-0.024420977,0.022775888,0.027517304,107,3,32,2,4,-5247.3027,179.65105,-450.75412,4.7907753,398998.4,772.5766,221.23306,221.06729,209.97795,209.97795,58.72475,1,0,0,0,0,194.38107,0,0,255,0,0,0,1,0,0,0
True,736036625,8499.995,834.9604,4885.126,-0.04711771,-0.3742714,11.009392,0.0014154911,-0.1293649,5.8995624,0.0083035715,-0.000614001,-0.0008751473,1.1346655,-0.020010164,-0.004483371,0.18545093,0.20943207,0.54618776,0.57449603,0.4306551,0.33435342,0.30549046,0.4784334,20.157501,19.903673,20.138054,19.584774,0,0,0,0,0,0,0,0,0,0,0,0,-0.016489385,0.012850789,-0.004958838,0.004016002,0.43097064,0.33460027,0.3055307,0.47845027,-0.028982282,-0.025296792,0.021926373,0.026559472,107,3,32,2,4,-5246.817,179.6507,-450.52795,5.9009805,399347.38,780.43005,219.70886,219.5215,208.85278,208.85278,58.760685,1,0,0,0,0,194.48102,0,0,255,0,0,0,1,0,0,0
True,736036734,8499.995,834.9604,4841.2896,0.059260845,-0.3145623,11.323546,-0.00050640106,-0.1551018,7.013481,0.004687296,-0.00068795384,0.003362759,1.1346278,-0.019154068,-0.004347369,0.18714881,0.21286951,0.54311997,0.5691512,0.40673172,0.32738516,0.343878,0.31425545,23.885965,23.65943,23.7367,23.676735,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151333725,0.01406731,-0.006211259,0.0024293654,0.40701315,0.32768723,0.3439341,0.31426483,-0.028721347,-0.024768516,0.021424279,0.025684714,107,3,32,2,4,-5246.232,179.649,-450.2551,7.015196,399571.56,787.944,218.26819,218.06506,207.79385,207.79385,58.76845,1,0,0,0,0,194.5808,0,0,255,0,0,0,1,0,0,0
True,736036828,8499.995,834.9604,4798.7935,0.15714169,-0.26305985,11.62837,-0.0023510456,-0.18127793,8.136387,-0.0052876268,-0.0008679569,0.006422438,1.1345451,-0.019275475,-0.0038331132,0.18623689,0.21145019,0.5493449,0.57077813,0.41085708,0.34609497,0.33546513,0.32045206,27.745363,27.530962,27.539534,27.494833,0,0,0,0,0,0,0,0,0,0,0,0,-0.014743215,0.014533755,-0.005968522,0.0029700997,0.41112152,0.3464,0.3355182,0.32046583,-0.028861493,-0.02498664,0.022443086,0.025950983,107,3,32,2,4,-5245.545,179.64671,-449.9346,8.138406,399694.28,795.1697,216.90526,216.69225,206.79376,206.79376,58.770138,1,0,0,0,0,194.68065,0,0,255,0,0,0,1,0,0,0
True,736036968,8499.995,834.9604,4744.1333,0.05316353,-0.27693686,11.527248,-0.004567623,-0.224802,9.649697,-0.004454404,-0.0004972956,0.0108977035,1.134448,-0.020067045,-0.0026841923,0.18069851,0.2031436,0.5606547,0.5760612,0.41527867,0.37510914,0.33249807,0.33024707,32.921497,32.76385,32.654827,32.647728,0,0,0,0,0,0,0,0,0,0,0,0,-0.015163456,0.014205461,-0.005813836,0.003975497,0.41555542,0.375378,0.33254892,0.330271,-0.029712647,-0.026263222,0.024294123,0.026815638,107,3,32,2,4,-5244.4688,179.64304,-449.4321,9.652316,399902,804.756,215.2077,214.98906,205.54907,205.54907,58.77052,1,0,0,0,0,194.81398,0,0,255,0,0,0,1,0,0,0
True,736037062,8499.995,834.9604,4704.619,-0.09421444,-0.2837907,11.314361,-0.0061535835,-0.2569936,10.794557,-0.0011397912,4.288309E-05,0.011977048,1.1344304,-0.020305403,-0.0014507849,0.18076299,0.19804998,0.56551313,0.57619816,0.40192947,0.39122036,0.33335876,0.33738476,36.763897,36.715908,36.53221,36.546917,0,0,0,0,0,0,0,0,0,0,0,0,-0.014798928,0.014534059,-0.0047642095,0.0053605316,0.40220183,0.39149025,0.3333928,0.33742735,-0.029702738,-0.027046025,0.025089279,0.02683805,107,3,32,2,4,-5243.542,179.63957,-448.99927,10.797617,399984.3,811.6866,214.01869,213.8038,204.68118,204.68118,58.77052,1,0,0,0,0,194.91385,0,0,255,0,0,0,1,0,0,0
True,736037156,8499.995,834.9604,4321.5835,0.031836748,-0.28829455,10.181526,-0.0051875114,-0.28041974,11.862237,0.010971174,3.6816207E-05,0.007900426,1.1344317,-0.019831633,-0.00044478104,0.18594417,0.19697332,0.5657049,0.5739408,1.4566002,1.447531,1.4449494,1.4542055,48.49157,48.465954,49.064793,49.095356,0,0,0,0,0,0,0,0,0,0,0,0,-0.013948775,0.015240666,-0.004253203,0.0056972355,1.456667,1.4476112,1.4449557,1.4542167,-0.02890648,-0.027211487,0.02512066,0.026468605,107,3,32,2,4,-5242.5127,179.63548,-448.51865,11.865552,379855.38,787.03625,212.8745,212.66905,203.84601,203.84601,58.77052,1,0,0,0,0,195.01385,0,0,255,0,0,0,1,0,0,0
True,736037296,8499.995,834.9604,3636.988,0.0026168823,-0.39993757,14.81736,-0.005891323,-0.3500438,13.940373,-0.040922634,0.0025343029,0.0047480306,1.1348687,-0.022523018,-0.00011139453,0.17891337,0.18489282,0.57010096,0.5802269,1.0795518,1.2147509,0.75208616,0.7447657,51.517887,52.336426,49.886845,49.8346,0,0,0,0,0,0,0,0,0,0,0,0,-0.014699556,0.015300431,-0.0019280259,0.009125395,1.079652,1.2148472,0.7520886,0.7448216,-0.029986992,-0.029068053,0.025840148,0.027497426,107,3,32,2,4,-5240.9497,179.63155,-447.7894,13.944767,385437.97,1012.5075,214.5552,215.33023,206.15346,206.15346,58.77052,1,0,0,0,0,195.14714,0,0,255,0,0,0,1,0,0,0
True,736037390,8499.995,834.9604,3809.0884,-0.03132963,-0.503872,13.983678,-0.0032148361,-0.45267177,15.344467,-0.020302946,0.0008778811,0.0025057374,1.1350447,-0.025890052,0.00022987643,0.16097064,0.16256526,0.5995246,0.6059304,0.61223495,0.64649165,0.4245738,0.4230953,53.66685,53.857826,52.641125,52.628403,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145605765,0.015492706,-0.0049951416,0.008248364,0.6124081,0.64667726,0.4246032,0.4231757,-0.032744482,-0.032499418,0.030655801,0.031704202,107,3,32,2,4,-5239.619,179.6266,-447.169,15.351142,393132.34,987.49866,213.54504,214.33328,205.37602,205.37602,58.77052,1,0,0,0,0,195.24718,0,0,255,0,0,0,1,0,0,0
True,736037500,8499.995,834.9604,4081.1338,0.046556473,-0.35512832,13.126513,-0.0013303757,-0.48788816,16.639189,0.013913574,-2.4261768E-05,0.00040431274,1.1350782,-0.026042912,0.00036880092,0.16472088,0.16418566,0.61074835,0.6130372,0.4913876,0.49518332,0.3719822,0.3719453,57.269028,57.29281,56.608086,56.607964,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144244265,0.015468917,-0.006221935,0.0073347865,0.49159926,0.49542487,0.37203422,0.3720176,-0.032168135,-0.03225039,0.032492742,0.032867357,107,3,32,2,4,-5238.1675,179.62102,-446.4927,16.64634,399754.5,937.11444,212.49625,213.24396,204.56549,204.56549,58.77052,1,0,0,0,0,195.34715,0,0,255,0,0,0,1,0,0,0
True,736037593,8499.995,834.9604,4346.7354,0.030225277,-0.217397,12.31514,-0.00041675568,-0.4740919,17.857494,0.02024054,-6.438498E-05,0.00058291154,1.135071,-0.024060108,0.0003714971,0.18373851,0.18568267,0.60318357,0.6028377,0.39659378,0.38905108,0.34388864,0.34539914,60.738018,60.683277,60.48541,60.496304,0,0,0,0,0,0,0,0,0,0,0,0,-0.01465643,0.014814721,-0.0061291493,0.006201437,0.3968645,0.38933304,0.34394327,0.3454548,-0.029245451,-0.028946668,0.03125465,0.03119804,107,3,32,2,4,-5236.6006,179.61601,-445.76315,17.863785,401265.56,883.02625,211.46994,212.17223,203.78017,203.78017,58.77052,1,0,0,0,0,195.44719,0,0,255,0,0,0,1,0,0,0
True,736037734,8499.995,834.9604,4684.9253,0.14079142,0.014264703,11.587717,-0.00141716,-0.44243854,19.36792,0.003047229,-4.80569E-06,0.002157964,1.1350718,-0.022469055,0.0005985386,0.20716725,0.20922562,0.584514,0.5850035,0.3242808,0.3269864,0.3060135,0.30526155,65.30896,65.33166,65.27587,65.27035,0,0,0,0,0,0,0,0,0,0,0,0,-0.014442473,0.014694305,-0.0051913094,0.0053651966,0.32460225,0.3273164,0.3060575,0.3053087,-0.025644854,-0.025328517,0.028199077,0.028279185,107,3,32,2,4,-5234.3413,179.61234,-444.71127,19.372972,400158.88,816.6603,210.15019,210.79593,202.7768,202.7768,58.77052,1,0,0,0,0,195.58084,0,0,255,0,0,0,1,0,0,0
True,736037828,8499.995,834.9604,4927.444,-0.09202504,0.050697304,10.492845,-0.0011110306,-0.43962604,20.420734,-0.0046473914,-0.0001317815,7.8715035E-05,1.1350653,-0.022636056,0.0007128631,0.21179023,0.21124241,0.57270014,0.5744429,0.30429897,0.3064623,0.28705898,0.2868229,68.68842,68.70647,68.65558,68.654106,0,0,0,0,0,0,0,0,0,0,0,0,-0.014100636,0.015017475,-0.0046190927,0.0052839913,0.30462548,0.30683002,0.28709614,0.28687155,-0.024934381,-0.025018573,0.026265547,0.026550785,107,3,32,2,4,-5232.5347,179.61327,-443.87006,20.425465,399922.28,776.1002,209.21024,209.8186,202.06155,202.06155,58.77052,1,0,0,0,0,195.6809,0,0,255,0,0,0,1,0,0,0
True,736037921,8499.995,834.9604,5162.919,0.044106007,-0.1571316,10.065189,-0.0004644394,-0.4601397,21.415167,0.0064448067,-0.00014561228,0.00025181915,1.1350513,-0.022786511,0.0007050475,0.20413007,0.20381242,0.5640034,0.56415147,0.3133888,0.30929908,0.27696544,0.2779805,72.083725,72.04668,71.875145,71.88328,0,0,0,0,0,0,0,0,0,0,0,0,-0.014643948,0.014957469,-0.004558687,0.0047157086,0.31373075,0.30966055,0.27700293,0.2780205,-0.026111618,-0.026160434,0.024842188,0.024866417,107,3,32,2,4,-5230.6343,179.61618,-442.98563,21.42011,398164.25,737.2315,208.31685,208.88928,201.37949,201.37949,58.77052,1,0,0,0,0,195.78096,0,0,255,0,0,0,1,0,0,0
True,736038031,8499.995,834.9604,5358.9478,0.03724742,-0.60165197,9.357143,-0.00091552734,-0.48039967,22.338406,0.0383023,2.2279157E-05,0.002085846,1.1350465,-0.020591224,0.0008079405,0.1868937,0.1890309,0.55345935,0.55239,0.28016612,0.27489576,0.25089708,0.25207448,74.78667,74.73983,74.62959,74.63801,0,0,0,0,0,0,0,0,0,0,0,0,-0.014914961,0.014726465,-0.004403317,0.0043178764,0.28056285,0.27528992,0.2509357,0.25211146,-0.028760552,-0.028432101,0.023116484,0.02294147,107,3,32,2,4,-5228.649,179.617,-442.06097,22.343573,356016.1,634.93835,207.47263,208.00961,200.7314,200.7314,58.77052,1,0,0,0,0,195.88095,0,0,0,0,0,0,1,0,0,0
True,736038156,8499.995,834.9604,4782.464,-0.12574485,-0.98386467,0.7720037,-0.002295494,-0.4115803,22.672108,0.14643788,-0.00021147449,0.0025786124,1.1350564,-0.01131818,0.0011749049,0.20450026,0.20684768,0.5134862,0.5145582,-0.9815128,-0.9983312,-0.35504252,-0.3537564,62.80205,62.632137,69.26849,69.27989,0,0,0,0,0,0,0,0,0,0,0,0,-0.013406481,0.014233436,-0.003018559,0.0034265923,0.98160434,0.99843264,0.35505536,0.353773,-0.026054725,-0.025693968,0.016574249,0.016749695,107,3,32,2,4,-5225.9004,179.60568,-440.78104,22.675842,197810,393.63693,206.40982,206.90416,199.86646,199.86646,58.77052,1,0,0,0,0,196.01419,0,0,0,255,0,0,1,0,0,0
True,736038265,8499.995,834.9604,4339.0024,-0.058911324,-0.6942379,-15.796846,-0.0020632744,-0.027374726,20.788244,0.218747,-0.0004618509,0.00036018342,1.1350455,0.009288448,0.0013530067,0.38957837,0.3895772,0.42895082,0.43044934,-0.6364622,-0.64588314,-0.6888541,-0.68778056,59.949745,59.856552,60.844906,60.854233,0,0,0,0,0,0,0,0,0,0,0,0,-0.009959305,0.011572683,0.0011110425,-0.00022032193,0.6365401,0.6459868,0.688855,0.6877806,0.0023886114,0.0023884326,0.0027386844,0.0029839426,107,3,32,2,4,-5223.9326,179.58517,-439.8646,20.78826,82792.75,181.55597,205.93607,206.4076,199.35455,199.35455,58.77052,1,0,0,0,0,196.11403,0,0,0,255,0,0,1,0,0,0
True,736038359,8499.995,834.9604,3797.9465,0.025699615,0.8980571,-20.729618,-0.0006990433,0.5435067,18.58077,0.17701636,0.00035330234,-0.002172768,1.135051,0.030987568,0.0012502545,0.6126805,0.60858685,0.27236387,0.2736059,-0.40943602,-0.4166043,-1.086101,-1.0217291,55.828724,55.76751,50.748238,51.28931,0,0,0,0,0,0,0,0,0,0,0,0,-0.003449615,0.00449802,0.0038439254,-0.001975924,0.40945056,0.4166286,1.0861079,1.021731,0.036675587,0.03604646,-0.022889256,-0.022685975,107,3,32,2,4,-5222.1543,179.57149,-439.0362,18.588718,-20880.893,-52.095055,205.41089,205.85846,198.89273,198.89273,56.88033,1,0,0,0,0,196.21391,0,0,0,255,0,0,1,0,0,0
True,736038500,8499.995,834.9604,1799.5284,0.23304558,-0.47257012,-18.80976,-0.0037732124,0.6771803,15.989529,-0.0015258201,0.0028350323,-0.0029863599,1.1353005,0.039774805,0.00084534305,0.64462394,0.6379649,0.14942032,0.15101965,-1.2009951,-1.3483765,-5.6467185,-5.213311,41.866528,40.53712,12.877322,15.784694,0,0,0,0,0,0,0,0,0,0,0,0,-0.00071206334,0.002280454,0.0068648965,0.0020988102,1.2009953,1.3483784,5.646723,5.2133117,0.041584745,0.040561363,-0.04301092,-0.042749166,107,3,32,2,4,-5220.071,179.57674,-438.06598,16.003862,-9513.182,-49.460957,204.75888,205.18271,203.96126,203.96126,53.350246,1,0,0,0,0,196.34717,0,0,0,255,0,0,1,0,0,0
True,736038593,8499.995,834.9604,739.3637,0.010089874,-1.2209405,-17.817282,0.00880909,0.51470894,14.218544,-0.041847277,-0.01944596,-0.012800638,1.1345083,0.03805036,-0.00012826266,0.6049015,0.5877552,0.1430988,0.14119476,-4.6345797,-6.808504,-7.6867766,-7.6159906,12.020047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064109666,0.012904095,-0.0127603635,-0.016889498,4.634584,6.8085165,7.6867876,7.6160097,0.035480082,0.03284499,-0.044045538,-0.044357166,107,3,32,2,4,-5218.7056,179.5779,-437.43054,14.2278595,245.04208,3.1680002,208.1901,211.25311,210.47734,210.47734,50.88574,1,0,0,0,0,196.44713,0,0,0,255,0,0,1,0,0,0
True,736038687,8499.995,834.9604,765.8163,-0.19243765,-0.84320825,-18.18021,0.041240215,0.35117793,12.467431,-0.043857925,-0.029350495,-0.003039131,1.131926,0.032768566,-0.0012404225,0.5592363,0.55538106,0.19529106,0.2009911,-6.8212786,-6.7745776,-7.4509406,-7.3981833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0070911413,0.0028075646,-0.04562087,-0.04956359,6.8212824,6.774578,7.4510803,7.3983493,0.028462127,0.027869642,-0.035503447,-0.034570545,107,3,32,2,4,-5217.4956,179.5726,-436.86752,12.4724455,253.81749,3.1680002,216.90591,219.38539,216.74405,216.74405,48.51395,1,0,0,0,0,196.54707,0,0,0,255,0,0,1,0,0,0
True,736038796,8499.995,834.9604,792.2803,-0.16656065,-0.55215245,-17.962925,0.055989265,0.24650241,10.682994,-0.038078003,-0.013390177,0.008595772,1.1300921,0.028231857,3.6726706E-05,0.5276744,0.5431516,0.22594413,0.22972283,-6.7823176,-6.7835174,-7.359866,-7.395478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034808602,-0.022664882,-0.053352896,-0.057707265,6.782407,6.7835555,7.3600593,7.395703,0.023611605,0.025990188,-0.030486584,-0.02986814,107,3,32,2,4,-5216.4487,179.56706,-436.3804,10.685985,262.59695,3.1680002,224.60268,227.32578,222.73792,222.73792,46.22151,1,0,0,0,0,196.64706,0,0,0,255,0,0,1,0,0,0
True,736038921,8499.995,834.9604,827.612,-0.061101913,-0.21263063,-18.252007,0.053690434,0.21724197,8.211705,-0.010375246,-0.0016395076,0.009146286,1.1288952,0.02718939,0.0013108712,0.5365802,0.5468072,0.23251139,0.22841248,-6.493777,-6.5370593,-7.505624,-7.5731316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051317587,-0.040186144,-0.055439994,-0.06032002,6.4939795,6.537183,7.505829,7.573372,0.024980277,0.026551992,-0.029411748,-0.030082598,107,3,32,2,4,-5215.3076,179.56326,-435.8497,8.214754,274.31793,3.1680002,234.0812,237.0618,230.29504,230.29504,43.27914,1,0,0,0,0,196.78056,0,0,0,255,0,0,1,0,0,0
True,736039031,8499.995,834.9604,836.07556,-0.0990057,-0.33165833,-18.28581,0.049378157,0.17910221,6.3654385,-0.0012697303,-0.005799716,0.009221641,1.1279501,0.026772084,0.0007675458,0.52506024,0.540651,0.2340365,0.23105009,-6.788732,-6.547265,-7.529115,-7.5822515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055692963,-0.041605037,-0.07369914,-0.078630455,6.7889605,6.547397,7.529476,7.5826592,0.023209855,0.025605887,-0.029162139,-0.029650912,107,3,32,2,4,-5214.6494,179.5637,-435.54352,6.368149,-4.693859,-0.05361056,240.99025,243.55457,235.33014,235.33014,41.159595,1,0,0,0,0,196.8806,0,0,0,255,0,0,1,0,0,0
True,736039125,8499.995,834.9604,835.7063,-0.15371323,-0.45240003,-18.154703,0.03695309,0.12173244,4.5602007,-0.003047302,-0.008831123,-0.011662906,1.1276209,0.025929479,0.00095451635,0.5277183,0.51650876,0.23542067,0.23319997,-5.051193,-5.2163515,-5.744849,-5.6845336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03731092,-0.025840223,-0.0693627,-0.07227456,5.051331,5.2164154,5.745268,5.684993,0.023618355,0.021895632,-0.028935596,-0.02929905,107,3,32,2,4,-5214.1543,179.56395,-435.31348,4.5619745,-3.1381667,-0.035858326,247.1578,249.65979,239.92163,239.92163,39.108368,1,0,0,0,0,196.98065,0,0,0,255,0,0,1,0,0,0
True,736039265,8499.995,834.9604,835.39606,-0.35337257,-0.50022405,-19.034784,0.009142578,0.05241758,2.0780382,-0.003560775,-0.0034217017,-0.011500127,1.127348,0.025815845,0.0011969398,0.5272288,0.5172913,0.22252572,0.2195881,-2.338766,-2.4165468,-2.6620305,-2.6439834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008330035,0.0041202907,-0.025319656,-0.029001243,2.3387809,2.4165504,2.6621509,2.6441424,0.02354312,0.0220159,-0.031046063,-0.03152685,107,3,32,2,4,-5213.7534,179.56392,-435.12665,2.0787196,-1.8562165,-0.021218026,254.46573,256.88324,245.30472,245.30472,36.47434,1,0,0,0,0,197.11409,0,0,0,255,0,0,1,0,0,0
True,736039359,8499.995,834.9604,835.25146,-0.00846529,-0.2923755,-19.16324,0.001309298,0.027094098,0.09211761,0.015498091,0.00012318497,-0.0015671165,1.1270897,0.02721784,0.0004241866,0.544442,0.54247135,0.24970236,0.24817343,-0.51901394,-0.5193481,-0.52059066,-0.5208909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002876322,-0.0019298996,-0.0016210456,-0.0019449416,0.5190219,0.51935166,0.52059317,0.5208945,0.026188493,0.025885642,-0.02659817,-0.026848406,107,3,32,2,4,-5213.66,179.56497,-435.08286,0.09602841,-1.2395875,-0.0141719505,253.66592,255.81055,244.25089,244.25089,34.570293,1,0,0,0,0,197.21454,0,0,0,255,0,0,1,0,0,0
True,736039453,8499.995,834.9604,835.1553,-0.027475476,-0.57474977,-4.8817005,-7.272884E-05,-0.034223255,-0.1006767,-0.10946143,-0.0012310887,-0.0005970709,1.1270077,0.021952908,0.00034888554,0.521013,0.5201046,0.27104524,0.26986864,0.04003911,0.070223436,0.09092336,0.08633259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006926371,0.0066450364,-0.006882241,-0.0069393953,0.04063379,0.070537135,0.09118346,0.08661103,0.022587866,0.022448257,-0.02310507,-0.023297638,107,3,32,2,4,-5213.6685,179.56517,-435.08667,0.10633453,-0.82983524,-0.009488441,250.28847,252.305,241.19156,241.19156,32.73687,1,0,0,0,0,197.3144,0,0,0,255,0,0,1,0,0,0
True,736039562,8499.995,834.9604,835.0906,0.14119282,-0.18862021,-0.290976,0.00018964335,-0.05511404,-0.055158593,-0.10808812,0.00017035977,-0.00038808957,1.1270174,0.010009244,0.00030468986,0.47483233,0.4743736,0.3840276,0.38326025,-0.03169969,0.0019887164,0.020476364,0.019210797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047211875,0.004604215,-0.0033201473,-0.0034183417,0.032049336,0.005015355,0.02074379,0.019512555,0.015490681,0.015420184,-0.0046137124,-0.0047392994,107,3,32,2,4,-5213.6733,179.55977,-435.08914,0.07797476,-0.55429256,-0.0063383477,246.97357,248.86984,238.27478,238.27478,30.966667,1,0,0,0,0,197.41417,0,0,0,255,0,0,1,0,0,0
